time,x,y,z,Fx,Fy,Fz
1770781689.2893984,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.56717,15.994825,-15.525306
1770781689.389425,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6708326,16.158878,-15.475169
1770781689.4894645,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6391664,16.100681,-15.420372
1770781689.5894313,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6013546,16.098686,-15.446971
1770781689.6894438,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6066356,16.020058,-15.580184
1770781689.78943,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.601955,16.155529,-15.549002
1770781689.8894715,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.5325584,16.152773,-15.545639
1770781689.989439,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.648931,16.073738,-15.552869
1770781690.089359,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6242213,16.186699,-15.4469385
1770781690.1892803,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.761291,16.089163,-15.552697
1770781690.2894175,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.588859,16.17894,-15.394119
1770781690.389432,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.553742,16.013367,-15.524609
1770781690.489433,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6029873,16.05818,-15.447561
1770781690.5894337,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6653075,16.021444,-15.577893
1770781690.6893575,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.591248,16.035511,-15.524783
1770781690.7894096,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.5756755,16.070414,-15.550787
1770781690.8894434,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6496787,16.057049,-15.526568
1770781690.989438,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.5959444,16.196062,-15.472495
1770781691.0894213,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.540746,16.121605,-15.368008
1770781691.1894448,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6253085,16.088648,-15.42283
1770781691.289387,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6763687,16.142977,-15.447321
1770781691.3894327,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.567737,16.079762,-15.523456
1770781691.4894347,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.7124543,16.106655,-15.500392
1770781691.5894635,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.5975313,16.10077,-15.526186
1770781691.6894467,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.5760403,16.016441,-15.526423
1770781691.7894373,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.721894,16.213207,-15.499661
1770781691.8894436,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.5637455,16.02246,-15.422571
1770781691.9894536,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.5533786,16.098085,-15.5230255
1770781692.0894723,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.5243807,16.118412,-15.473414
1770781692.1894364,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.565583,16.090115,-15.471615
1770781692.2894368,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6407075,15.950605,-15.527165
1770781692.3894348,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.5592995,16.122705,-15.525761
1770781692.489473,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.674168,16.129293,-15.422639
1770781692.589434,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.675879,16.08473,-15.499949
1770781692.689443,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.610723,16.123064,-15.525893
1770781692.7894425,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6112895,16.025606,-15.424589
1770781692.889445,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.624921,16.08448,-15.499683
1770781692.989441,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6281776,16.058952,-15.370433
1770781693.0894427,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.613976,16.130653,-15.471558
1770781693.189593,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.7113414,15.964174,-15.477543
1770781693.2894347,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.7113414,15.964174,-15.477543
1770781693.3894682,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.675358,16.085323,-15.422754
1770781693.4894345,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.653615,16.084305,-15.576068
1770781693.5894349,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.600843,16.043795,-15.500208
1770781693.689445,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.636205,16.051552,-15.553028
1770781693.789476,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.697293,16.142368,-15.448934
1770781693.8894422,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6245584,16.169199,-15.498102
1770781693.9894435,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6092696,16.092693,-15.474911
1770781694.0894449,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.617708,16.049747,-15.472604
1770781694.1893973,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.650192,16.142689,-15.447389
1770781694.2893944,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.573964,16.114979,-15.473475
1770781694.389392,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.69424,16.060547,-15.452268
1770781694.4894762,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6745872,16.07462,-15.475607
1770781694.5894341,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.5504303,16.10109,-15.524644
1770781694.6894736,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.746934,16.074371,-15.477351
1770781694.7894466,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6636424,16.090046,-15.473423
1770781694.8894432,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.539123,16.106625,-15.4978485
1770781694.989433,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6518,16.044043,-15.500473
1770781695.0894773,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.575778,16.155241,-15.54907
1770781695.1894386,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.578152,16.058922,-15.3699
1770781695.2894354,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6032248,16.138247,-15.599895
1770781695.389437,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.670934,16.182213,-15.525339
1770781695.4894302,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.5772758,16.058,-15.447496
1770781695.5894656,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.650146,16.087904,-15.500491
1770781695.6893399,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.552053,16.085323,-15.420746
1770781695.7894,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6252856,16.061255,-15.44938
1770781695.8894417,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.640099,16.131645,-15.394161
1770781695.9894753,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6007113,16.200203,-15.471557
1770781696.0894396,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.599675,16.08441,-15.499483
1770781696.189436,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6025214,16.058071,-15.447697
1770781696.2894332,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.4785724,16.12884,-15.496214
1770781696.3894656,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6109257,16.048832,-15.474893
1770781696.4893272,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6609282,16.02147,-15.501977
1770781696.5893924,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.600865,16.04044,-15.4996
1770781696.6893387,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6114154,16.107079,-15.422264
1770781696.7893846,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.699494,16.125307,-15.499559
1770781696.8893964,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.576654,16.156162,-15.471474
1770781696.989437,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.58915,16.106655,-15.498383
1770781697.089436,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6753902,16.057228,-15.526633
1770781697.1894443,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.5639267,16.10323,-15.497575
1770781697.2894726,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.612016,16.163921,-15.524292
1770781697.389433,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.602367,16.187088,-15.445596
1770781697.4893472,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6149173,16.10613,-15.575777
1770781697.5894146,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.552622,16.139513,-15.444837
1770781697.689449,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.635425,16.096336,-15.47545
1770781697.7894619,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6709113,16.154821,-15.55189
1770781697.8894467,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6023965,15.94585,-15.475965
1770781697.9894583,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6132307,16.17809,-15.471916
1770781698.0894814,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.5250278,16.19929,-15.5482855
1770781698.189448,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.596774,16.172947,-15.422057
1770781698.289442,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.624561,16.105335,-15.449131
1770781698.3894386,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.648977,16.128521,-15.499767
1770781698.4894545,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.5996757,16.115156,-15.47354
1770781698.5894532,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6614513,16.020876,-15.579171
1770781698.6894631,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.584388,16.069397,-15.424407
1770781698.789456,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.616029,16.035473,-15.525117
1770781698.8894324,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.5534267,16.089005,-15.420951
1770781698.9894395,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.598486,16.159128,-15.473425
1770781699.0894341,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6501675,16.084549,-15.499883
1770781699.1894317,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.537931,15.968201,-15.398278
1770781699.2894337,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.612707,16.11719,-15.446607
1770781699.389434,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.645065,16.128654,-15.423717
1770781699.4894311,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6028852,15.973351,-15.449278
1770781699.5894299,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.565537,16.066078,-15.498774
1770781699.6894302,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6471953,16.060163,-15.528053
1770781699.7894282,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.613048,16.066572,-15.422854
1770781699.8894384,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.576109,16.098618,-15.446771
1770781699.9894323,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6232657,16.128342,-15.499701
1770781700.0894315,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.650657,16.142797,-15.447255
1770781700.189436,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6231647,16.07426,-15.475474
1770781700.2894316,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.614737,15.994616,-15.526715
1770781700.3894439,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6654,16.131012,-15.471689
1770781700.4894288,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6496224,16.05775,-15.449242
1770781700.5894299,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6372066,16.164694,-15.447164
1770781700.6894243,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6462317,16.08804,-15.424441
1770781700.7894278,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.647163,16.088259,-15.424173
1770781700.8894284,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6361256,15.994117,-15.528194
1770781700.989428,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6763687,16.142977,-15.447321
1770781701.089429,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6539454,16.05843,-15.447828
1770781701.1894288,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6085696,16.164165,-15.448109
1770781701.2894275,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6387596,16.066751,-15.42292
1770781701.389428,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6232424,16.070202,-15.552195
1770781701.489429,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.5862494,16.164444,-15.4468975
1770781701.5894287,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.734617,16.052998,-15.400047
1770781701.6894336,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.622052,16.14492,-15.526135
1770781701.7893414,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.4894905,16.119139,-15.599864
1770781701.8894053,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.5789084,15.986748,-15.47403
1770781701.9894333,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.650657,16.142797,-15.447255
1770781702.0894377,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.722073,16.080837,-15.501155
1770781702.1894386,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6725116,16.142408,-15.4486
1770781702.2894313,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.5885043,16.177425,-15.54891
1770781702.3894386,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6670785,16.21239,-15.500674
1770781702.4894292,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.5879827,16.147272,-15.497659
1770781702.5894296,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.659164,16.218388,-15.472734
1770781702.6894302,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.5997787,16.169237,-15.4977665
1770781702.7894268,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.683637,16.025356,-15.4263315
1770781702.8894272,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.784442,16.065767,-15.503469
1770781702.989429,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.584489,16.123478,-15.448634
1770781703.089429,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.5508957,16.070452,-15.550451
1770781703.1894312,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6770706,16.071505,-15.474123
1770781703.2894344,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6636424,16.090046,-15.473423
1770781703.3894339,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.5849557,16.123589,-15.4485
1770781703.4894278,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6826053,16.122707,-15.527771
1770781703.5894284,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6139064,16.048477,-15.551211
1770781703.6894321,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.5750217,16.227417,-15.444939
1770781703.7894275,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6770477,16.044113,-15.500673
1770781703.889331,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6433854,16.11438,-15.476228
1770781703.9893942,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.5762205,16.09721,-15.601429
1770781704.0893319,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.5030932,16.172989,-15.496164
1770781704.1892905,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.733764,16.079468,-15.451092
1770781704.2893972,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.595727,16.00502,-15.581023
1770781704.3894374,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.635526,16.150417,-15.499676
1770781704.4894335,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.700357,16.104841,-15.527059
1770781704.5894332,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6839466,16.215977,-15.3722105
1770781704.6893506,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6819825,16.220867,-15.551749
1770781704.7893012,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.560887,15.996668,-15.605395
1770781704.8892639,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.585899,16.099066,-15.552719
1770781704.9894094,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.5783896,16.169737,-15.496289
1770781705.089391,0.7211455121231831,-0.10695633428396947,0.4642645887231989,-4.589536,16.080076,-15.447471
1770781705.1893866,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6034074,16.003506,-15.50053
1770781705.2893445,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6506333,16.08466,-15.49975
1770781705.3893342,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6023192,16.132305,-15.498698
1770781705.489408,0.7211308361791045,-0.10700508689062502,0.464273905912834,-4.6408916,16.029005,-15.501313
1770781705.5893846,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6337457,16.112806,-15.502019
1770781705.6892903,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.5811357,16.092554,-15.452798
1770781705.789303,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6405277,16.05223,-15.551617
1770781705.889402,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.62244,16.11834,-15.475225
1770781705.989444,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6717978,16.161749,-15.552837
1770781706.0894346,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.670787,16.104095,-15.528271
1770781706.1894422,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.64763,16.119114,-15.398095
1770781706.2894306,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.5591745,16.041233,-15.528087
1770781706.3894277,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.5715046,16.145485,-15.448409
1770781706.4894452,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6353927,16.124432,-15.37157
1770781706.5894346,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.560176,16.154373,-15.422223
1770781706.689438,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.6313653,16.17,-15.527731
1770781706.78944,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.690873,16.118229,-15.400917
1770781706.8893375,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.588836,16.151548,-15.4206705
1770781706.9894073,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.684238,16.0822,-15.528361
1770781707.0894396,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.5854774,16.122993,-15.525693
1770781707.1894345,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.51889,16.15835,-15.474103
1770781707.289438,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.5922475,16.246502,-15.474472
1770781707.3894272,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.4811816,16.241184,-15.498986
1770781707.4894288,0.7211018763280126,-0.10703531883902792,0.464198905129046,-4.6598644,16.403744,-15.380831
1770781707.5894287,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.587043,16.03106,-15.579993
1770781707.6894226,0.7211234408723983,-0.10710483228028655,0.46426466585228654,-4.62807,16.429024,-15.465406
1770781707.789445,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.5724125,16.21616,-15.530244
1770781707.8894365,0.7210944870715261,-0.1071351841620412,0.4641896191267672,-4.589048,16.38934,-15.462093
1770781707.9894361,0.7211344280209965,-0.10703093574159038,0.4642646274645431,-4.5575356,16.202126,-15.409395
1770781708.0893993,0.7211018763280126,-0.10703531883902792,0.464198905129046,-4.7614675,16.243027,-15.491369
1770781708.1894405,0.7210982866498193,-0.10700947042198841,0.4642081856233279,-4.790967,16.094498,-15.488316
1770781708.2893474,0.7211308361791045,-0.10700508689062502,0.464273905912834,-4.8241687,15.901671,-15.484946
1770781708.389424,0.7211714972565609,-0.10684420325122407,0.4642619468010192,-4.8840084,15.784403,-15.491094
1770781708.489446,0.7211714972565609,-0.10684420325122407,0.4642619468010192,-4.796912,15.6835165,-15.547813
1770781708.5894372,0.7211824576802074,-0.1067703017858011,0.4642619084547212,-4.964472,15.662245,-15.584924
1770781708.6894329,0.721178846127392,-0.10674445652975421,0.46427118926574323,-5.108485,15.53346,-15.549924
1770781708.7894468,0.721178846127392,-0.10674445652975421,0.46427118926574323,-5.0344133,15.541355,-15.386574
1770781708.8894334,0.721178846127392,-0.10674445652975421,0.46427118926574323,-4.7950125,15.674406,-15.45169
1770781708.9894326,0.7211949498376397,-0.1067275030515785,0.4642949272822219,-4.9201813,15.402271,-15.577585
1770781709.0894341,0.721167888353642,-0.10681835762346312,0.46427122760768985,-4.867876,15.616692,-15.459952
1770781709.189441,0.7211714972565609,-0.10684420325122407,0.4642619468010192,-4.9076605,15.717652,-15.387913
1770781709.2894704,0.7211714972565609,-0.10684420325122407,0.4642619468010192,-4.8355684,15.816982,-15.33255
1770781709.3894298,0.7211714972565609,-0.10684420325122407,0.4642619468010192,-4.905307,15.917695,-15.436727
1770781709.4894352,0.7211751175752578,-0.10687017219313229,0.46425262209141466,-4.678425,15.972301,-15.299804
1770781709.5894291,0.7211714972565609,-0.10684420325122407,0.4642619468010192,-4.848279,15.861835,-15.423193
1770781709.6894274,0.7211714972565609,-0.10684420325122407,0.4642619468010192,-4.839712,15.789319,-15.421241
1770781709.789429,0.7211714972565609,-0.10684420325122407,0.4642619468010192,-4.7946978,15.87183,-15.37122
1770781709.889428,0.7211714972565609,-0.10684420325122407,0.4642619468010192,-4.7107515,15.903774,-15.448
1770781709.9894676,0.7211714972565609,-0.10684420325122407,0.4642619468010192,-4.7972245,16.018276,-15.371355
1770781710.0894186,0.7211714972565609,-0.10684420325122407,0.4642619468010192,-4.7972245,16.018276,-15.371355
1770781710.1894336,0.7211714972565609,-0.10684420325122407,0.4642619468010192,-4.7922845,15.782396,-15.473023
1770781710.289461,0.721167888353642,-0.10681835762346312,0.46427122760768985,-4.8645625,15.571211,-15.493119
1770781710.3894262,0.7211839938015122,-0.10680140579273267,0.46429496562184686,-4.9070024,15.6869335,-15.405201
1770781710.489427,0.7211949498376397,-0.1067275030515785,0.4642949272822219,-4.7746096,15.602709,-15.508517
1770781710.5894258,0.7211949498376397,-0.1067275030515785,0.4642949272822219,-4.831478,15.475061,-15.454455
1770781710.689426,0.7211949498376397,-0.1067275030515785,0.4642949272822219,-4.722226,15.533081,-15.249192
1770781710.7894242,0.7211985611291852,-0.10675334686046137,0.4642856423404938,-4.95197,15.48237,-15.395137
1770781710.889424,0.7211714972565609,-0.10684420325122407,0.4642619468010192,-4.686411,15.509321,-15.4669
1770781710.98943,0.7212606589536386,-0.10666278812456657,0.4643394156007813,-4.9660325,15.842409,-15.406346
1770781711.0894287,0.7212171786299856,-0.10674108909373921,0.46427373184613435,-4.6759825,15.77758,-15.358988
1770781711.1894414,0.7212453852957764,-0.10666164926137173,0.4644062536042291,-4.7156935,15.409704,-15.346106
1770781711.2893217,0.7212417449859484,-0.1066356845111497,0.46441558220277174,-4.6649785,15.459478,-15.424092
1770781711.3893945,0.7212453982368524,-0.10650997207017522,0.4644341573281591,-4.799892,15.332703,-15.338043
1770781711.4894328,0.7212935654875,-0.10619380002931657,0.4643446988324731,-5.037852,15.154757,-15.397073
1770781711.589428,0.7214392752227472,-0.10595720543006924,0.4641943549909676,-5.3062773,15.004696,-15.464268
1770781711.6894271,0.7214168237117492,-0.10605595160019073,0.46425189861493854,-5.1467113,14.9050665,-15.419421
1770781711.7894285,0.7214094915812076,-0.10615641290998735,0.4642426373440981,-5.0546265,15.229771,-15.332987
1770781711.8894424,0.7214347757891555,-0.10625190781044591,0.4642990564516926,-5.001746,15.246332,-15.300101
1770781711.9894326,0.7214456754791495,-0.10617797935793698,0.4642990181951415,-4.8404684,15.2923565,-15.266023
1770781712.0894303,0.7214347757891555,-0.10625190781044591,0.4642990564516926,-4.79121,15.3689575,-15.407658
1770781712.1894264,0.7214022618659695,-0.1062562930580767,0.4642333317328129,-4.9355435,15.320841,-15.374359
1770781712.2893114,0.7214123301202309,-0.1062004550282487,0.4641426852820552,-4.7943764,15.488687,-15.342971
1770781712.389407,0.7213719353996143,-0.10636056795189994,0.46415462865561885,-5.069505,15.4919815,-15.437464
1770781712.4894278,0.7214320644277283,-0.10620933727054228,0.46415714203974884,-5.0477066,15.730417,-15.414141
1770781712.5894456,0.7213898198252735,-0.10629907793852576,0.4642002775773548,-4.975479,15.5452,-15.266713
1770781712.6894438,0.7214022618659695,-0.1062562930580767,0.4642333317328129,-4.996327,15.6024475,-15.261451
1770781712.7894473,0.7214022618659695,-0.1062562930580767,0.4642333317328129,-4.8898067,15.47717,-15.443359
1770781712.8894405,0.7214022618659695,-0.1062562930580767,0.4642333317328129,-4.9318047,15.490211,-15.394677
1770781712.9894454,0.7214022618659695,-0.1062562930580767,0.4642333317328129,-4.9338927,15.505299,-15.264704
1770781713.0894477,0.7213898198252735,-0.10629907793852576,0.4642002775773548,-4.923811,15.469515,-15.315963
1770781713.1894217,0.7213898198252735,-0.10629907793852576,0.4642002775773548,-5.1284266,15.535575,-15.310878
1770781713.28932,0.7213898198252735,-0.10629907793852576,0.4642002775773548,-4.94394,15.63527,-15.336278
1770781713.3894002,0.7213898198252735,-0.10629907793852576,0.4642002775773548,-4.9264865,15.578482,-15.340397
1770781713.4894414,0.7214059066667051,-0.1062821268508106,0.4642240320227274,-5.0306635,15.7520075,-15.346581
1770781713.5893326,0.7214059066667051,-0.1062821268508106,0.4642240320227274,-5.0433383,15.570129,-15.374983
1770781713.689291,0.7214059066667051,-0.1062821268508106,0.4642240320227274,-4.961832,15.642729,-15.458909
1770781713.7893603,0.7214059066667051,-0.1062821268508106,0.4642240320227274,-5.0102015,15.717367,-15.433518
1770781713.8893101,0.7213898198252735,-0.10629907793852576,0.4642002775773548,-4.9017096,15.787759,-15.376288
1770781713.9893005,0.7213725373642511,-0.10630459217039998,0.46406770869729225,-5.2323623,15.69052,-15.45418
1770781714.0892968,0.721405072231978,-0.10630021525900434,0.4641334273892122,-5.171686,15.752163,-15.606211
1770781714.189303,0.721405072231978,-0.10630021525900434,0.4641334273892122,-5.131464,15.686886,-15.430074
1770781714.2892628,0.7213603343809017,-0.10638539021173941,0.4642121385190015,-4.9217863,15.624399,-15.382889
1770781714.3892953,0.7213494134261745,-0.10645930992665074,0.464212176807176,-4.813924,15.852852,-15.40133
1770781714.4893408,0.7213691316289949,-0.10646819590320325,0.4642266281927074,-4.71402,15.893183,-15.385156
1770781714.589359,0.7213530414569932,-0.10648514841184474,0.4642028835783318,-4.6991467,15.98521,-15.46757
1770781714.6893356,0.7213530414569932,-0.10648514841184474,0.4642028835783318,-4.770881,15.906734,-15.472382
1770781714.7893562,0.7213530414569932,-0.10648514841184474,0.4642028835783318,-4.696934,15.950143,-15.547983
1770781714.88939,0.7213530414569932,-0.10648514841184474,0.4642028835783318,-4.739397,15.994038,-15.473227
